what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492550186406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492550189827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492550192307
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1492550196646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492550198627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492550198814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492550202763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492550206214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1492550207228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492550208445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492550209552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492550210894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492550220956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492550222941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492550223924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492550225609
