what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492709165123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492709174561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492709179803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492709181114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1492709181145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492709181333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492709183441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492709184089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492709188284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492709191707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1492709193142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492709194312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492709199538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492709204952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492709236117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1492709240890
