what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711222465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711226507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711257829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1492711259625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1492711259968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492711260655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1492711262528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711264525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711268846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711271750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711274090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711282171
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711283840
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711284792
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711284792
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492711286087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711292469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711298545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711299527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492711300292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711302445
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711302507
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711302585
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1492711302601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711303895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711327251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1492711329609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1492711329952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492711330483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1492711332168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711334306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711345195
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711347886
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711347886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711350896
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711353049
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711353049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492711418246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711419244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711427372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492711434534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711436594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711445476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492711462529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711463168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711465056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711465446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711471000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492711472965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711473948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711492295
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492711494198
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711498691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711498769
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492711511627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711512938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711514888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1492711514904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711520694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711542403
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711542434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711543604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711564626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1492711569277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492711572256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1492711586171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711592179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711606441
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492711607596
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711612057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711612151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711614801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711626004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492711629796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711637113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711639811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1492711642042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1492711678843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711705970
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711705970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1492711733077
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711744097
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711744097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711745377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711750665
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711766861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711766924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492711776318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711776817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711791141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711793902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711796055
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492711797943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711799861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711803808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711812230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711814602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711815491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711817925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711818549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711849309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711849341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711850418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711863680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711870786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711870817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711872065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711873485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711886022
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711887349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492711919405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711920045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711927597
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492711938305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711948928
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1492711949521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711953363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711960884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711960993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492711963178
executed,command,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.searchTargetRepositories",1492711963194
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492711965159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711966329
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492711971527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492711985598
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1492712011864
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1492712011942
started,bundle,org.eclipse.mylyn.java.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.ui",1492712011957
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1492712012051
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1492712012066
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1492712012129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1492712012207
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1492712013954
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1492712015311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1492712015670
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1492712047945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1492712048320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1492712050769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1492712052344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1492712052781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1492712053093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1492712053436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1492712053702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1492712053967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1492712054263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1492712054528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1492712054809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1492712055340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1492712057290
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492712059318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492712062594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492712063498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712064138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712071365
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492712076630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492712085538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492712090140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712091700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712149321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712151739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712177592
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492712179591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712181588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712210212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492712212053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712212412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712223925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712224986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712258433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712260008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712266598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712266644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712268284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712269376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712273729
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492712274540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492712281747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712282761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712292776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492712318697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712320148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712332049
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492712333454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712339273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712340474
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492712347048
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492712347110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712347532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712348608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712350371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712369205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712371098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712379163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1492712380302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1492712381987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1492712382689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1492712384948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492712390191
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492712390191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492712409410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712410003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712429097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712437303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712443886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712445230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712485667
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492712485683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712489052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712490035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712490815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712506639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492712506671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492712525223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492712537147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712538457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712548027
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492712559260
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492712559322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1492712563690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712564470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712573269
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1492712575437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1492712577106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712579165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712583284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712584175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1492712608058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1492712608698
