what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.php.debug.ui,3.0.1.v201201110400,"org.eclipse.php.debug.ui",1493047087849
started,bundle,org.eclipse.php.server.ui,3.0.1.v201201110400,"org.eclipse.php.server.ui",1493047087849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047089456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047148289
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493047150426
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1493047150457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047151265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047169348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047171407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493047172031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047173700
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1493047174792
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1493047175167
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047175448
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047175713
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1493047175760
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1493047176150
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1493047176165
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1493047176181
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1493047176649
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1493047177491
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1493047179675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047181610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047183372
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047183778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047184433
started,bundle,org.eclipse.php.debug.daemon,3.0.1.v201201110400,"org.eclipse.php.debug.daemon",1493047184951
started,bundle,org.eclipse.php.server.core,3.0.1.v201201110400,"org.eclipse.php.server.core",1493047184951
started,bundle,org.eclipse.php.debug.core,3.0.1.v201201110400,"org.eclipse.php.debug.core",1493047185138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047191503
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047191597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047191675
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1493047191675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047192564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047197166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047198914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493047199522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047201191
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047201316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047201378
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1493047201378
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047205372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493047207852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493047207852
started,bundle,org.eclipse.mylyn.java.tasks,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.tasks",1493047207868
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.10,"org.tigris.subversion.clientadapter.javahl",1493047207946
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.7.9.2,"org.tigris.subversion.clientadapter.svnkit",1493047207962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493047210770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493047211019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047212354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047262992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047268405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047273772
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493047274810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1493047274873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047278400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047290853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047290962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047295182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047298052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047301219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047301266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047302391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047302563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047303795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047304123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047304294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047304965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047315608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047315764
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493047316796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1493047316874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047319417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047329915
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047330130
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493047331487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047331690
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493047331924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047332345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1493047332954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1493047333250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1493047333344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1493047333484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493047333937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1493047335918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047338885
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047338885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047339618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047341225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047344004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047344971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047345626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047348795
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493047348826
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047358770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047360065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047363216
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047363279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047363357
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1493047363357
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493047365790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1493047365868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047367350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047374281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047374328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047375396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047375568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047376254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047378534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047382188
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047382235
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047383343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047384165
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047384165
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047385540
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047385540
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493047386413
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047386413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047386850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047393277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047393308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047394494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047395290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493047395836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493047396772
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493047396881
