what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493315383822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493315384664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493315388829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493315389859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493315390311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493315391481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493315393462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493315420640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493315422590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493315438658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493315439828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493315524914
